# energy dos(up) dos(down)
-8.337600000000000122e+00 1.070688862553570616e-07 -0.000000000000000000e+00
-8.297599999999999199e+00 4.337790631956615081e-06 -0.000000000000000000e+00
-8.257600000000000051e+00 7.857884714733632181e-05 -0.000000000000000000e+00
-8.217600000000000904e+00 8.525401567563679157e-04 -0.000000000000000000e+00
-8.177599999999999980e+00 6.086034651257680311e-03 -0.000000000000000000e+00
-8.137600000000000833e+00 2.959799472504304196e-02 -0.000000000000000000e+00
-8.097599999999999909e+00 1.015369122251318784e-01 -0.000000000000000000e+00
-8.057600000000000762e+00 2.599671011951002475e-01 -1.927239952596427108e-07
-8.017599999999999838e+00 5.409393935931773312e-01 -7.084237466435692611e-06
-7.977600000000000691e+00 1.001970100329417468e+00 -1.190663743600612760e-04
-7.937599999999999767e+00 1.723843582461220603e+00 -1.211000745954816851e-03
-7.897600000000000620e+00 2.716244363267538819e+00 -8.099004699545419780e-03
-7.857599999999999696e+00 3.850656691449486857e+00 -3.676246667275820390e-02
-7.817600000000000549e+00 4.916443702459382337e+00 -1.163075874778203150e-01
-7.777599999999999625e+00 5.747604091216173217e+00 -2.643162277738866361e-01
-7.737600000000000477e+00 6.376476331648238016e+00 -4.462843991196452365e-01
-7.697600000000000442e+00 6.899802450482645177e+00 -5.936750511468260605e-01
-7.657600000000000406e+00 7.122474575794123908e+00 -7.456737514890228180e-01
-7.617600000000000371e+00 6.768736965872848010e+00 -1.197090659642379817e+00
-7.577600000000000335e+00 6.107423615756818691e+00 -2.332007781902169619e+00
-7.537600000000000300e+00 5.857739179002123819e+00 -4.127143700379255264e+00
-7.497600000000000264e+00 6.357518945893194662e+00 -5.935025629225576083e+00
-7.457600000000000229e+00 7.170952399504479047e+00 -6.995945444451038497e+00
-7.417600000000000193e+00 7.645361072563275684e+00 -7.161150203272367953e+00
-7.377600000000000158e+00 7.756172819310015676e+00 -6.903664121981881507e+00
-7.337600000000000122e+00 7.997312458299980165e+00 -6.681057832551325681e+00
-7.297600000000000087e+00 8.346485580588284492e+00 -6.662162324314911288e+00
-7.257600000000000051e+00 8.284623283417506201e+00 -6.848878997246270472e+00
-7.217600000000000904e+00 7.895762860123241467e+00 -7.020737067142501786e+00
-7.177599999999999980e+00 7.760860174368890085e+00 -7.025868058034776986e+00
-7.137600000000000833e+00 7.838971522283118887e+00 -7.098117554418955422e+00
-7.097599999999999909e+00 7.511909218750340678e+00 -7.340188993281751451e+00
-7.057600000000000762e+00 6.758551697269223446e+00 -7.551220332837399241e+00
-7.017600000000000726e+00 6.371067879638962594e+00 -7.788800639318529839e+00
-6.977600000000000691e+00 6.838718613068653696e+00 -8.368703483587623282e+00
-6.937600000000000655e+00 7.691072993156776505e+00 -9.201518436227662079e+00
-6.897600000000000620e+00 8.060917601521570219e+00 -9.385263873558514547e+00
-6.857600000000000584e+00 7.623318337359802577e+00 -8.181738000039660008e+00
-6.817600000000000549e+00 6.898915829719234338e+00 -6.359055817886447137e+00
-6.777600000000000513e+00 6.477986775152254850e+00 -5.353789560996938590e+00
-6.737600000000000477e+00 6.320568598495928114e+00 -5.430170207661253912e+00
-6.697600000000000442e+00 6.199752730314553872e+00 -5.834797358700095415e+00
-6.657600000000000406e+00 6.157854957812477714e+00 -6.172393468221510915e+00
-6.617600000000000371e+00 6.247793599984577284e+00 -6.499286447021818347e+00
-6.577600000000000335e+00 6.337975217266514250e+00 -6.678385194239572442e+00
-6.537600000000000300e+00 6.324029039554502241e+00 -6.597746767247553379e+00
-6.497600000000000264e+00 6.399933056907190831e+00 -6.387893514664981787e+00
-6.457600000000000229e+00 6.775967800339804725e+00 -6.069090262732112606e+00
-6.417600000000000193e+00 7.162071748108237657e+00 -5.621699977298588280e+00
-6.377600000000000158e+00 7.249616861424330594e+00 -5.311226377812792165e+00
-6.337600000000000122e+00 7.379638470645874193e+00 -5.556125423984068945e+00
-6.297600000000000975e+00 7.843811956839251920e+00 -6.465862356333301975e+00
-6.257600000000000051e+00 8.135922440479500750e+00 -7.506675973310080963e+00
-6.217600000000000904e+00 7.658637905128927059e+00 -7.971328173787894045e+00
-6.177599999999999980e+00 6.649565075376185241e+00 -7.810891827798599252e+00
-6.137600000000000833e+00 5.838088937116204136e+00 -7.475430141681368212e+00
-6.097600000000000797e+00 5.594982977374067801e+00 -7.262796033655524397e+00
-6.057600000000000762e+00 5.797955066022021597e+00 -7.309397052153174812e+00
-6.017600000000000726e+00 6.237544467315419894e+00 -7.619329579139202835e+00
-5.977600000000000691e+00 6.821287687398104538e+00 -7.834703943403544812e+00
-5.937600000000000655e+00 7.390095398366149482e+00 -7.560415284796548008e+00
-5.897600000000000620e+00 7.689473233594956270e+00 -6.926553120091836213e+00
-5.857600000000000584e+00 7.620079153613691147e+00 -6.581658950840530764e+00
-5.817600000000000549e+00 7.262471712937562884e+00 -7.025931726606410521e+00
-5.777600000000000513e+00 6.680542315930244612e+00 -7.867474938908687321e+00
-5.737600000000000477e+00 6.023435743410558985e+00 -8.288455215632819062e+00
-5.697600000000000442e+00 5.729584351764172467e+00 -8.253349533887531564e+00
-5.657600000000000406e+00 6.038784602670334678e+00 -8.213722018106485834e+00
-5.617600000000000371e+00 6.422801055980718488e+00 -7.965267565327039279e+00
-5.577600000000000335e+00 6.181063663311204159e+00 -7.167215939623133636e+00
-5.537600000000000300e+00 5.522000924307132408e+00 -6.377098322771498573e+00
-5.497600000000000264e+00 5.322462699127197716e+00 -6.297743108549942903e+00
-5.457600000000000229e+00 5.833758191762566270e+00 -6.728417860543576268e+00
-5.417600000000000193e+00 6.376138591148245993e+00 -7.002312493782055114e+00
-5.377600000000000158e+00 6.361303864480063908e+00 -6.835613921646286784e+00
-5.337600000000000122e+00 5.973372724451202487e+00 -6.407832686407304301e+00
-5.297600000000000087e+00 5.600760092566741122e+00 -5.956166818411219310e+00
-5.257600000000000051e+00 5.210078551969161254e+00 -5.634576090244978630e+00
-5.217600000000000904e+00 4.777408071733010075e+00 -5.590222637184506738e+00
-5.177599999999999980e+00 4.652425314787203448e+00 -5.801226259316438316e+00
-5.137600000000000833e+00 4.996882751934236921e+00 -6.011244575860197337e+00
-5.097600000000000797e+00 5.437664173396646206e+00 -5.911694640512873633e+00
-5.057600000000000762e+00 5.552503427638945332e+00 -5.392805625726501795e+00
-5.017600000000000726e+00 5.358695516545996185e+00 -4.733266341089752416e+00
-4.977600000000000691e+00 5.129844454591482972e+00 -4.340122102293299200e+00
-4.937600000000000655e+00 4.872424171966925677e+00 -4.291213754860832452e+00
-4.897600000000000620e+00 4.293374941294034741e+00 -4.430543737335346677e+00
-4.857600000000000584e+00 3.453405516253819751e+00 -4.751312620943537013e+00
-4.817600000000000549e+00 2.983484262644684470e+00 -5.308206224610012569e+00
-4.777600000000000513e+00 3.387177652981828491e+00 -5.766547339704912289e+00
-4.737600000000000477e+00 4.527017100405962502e+00 -5.545469458226408577e+00
-4.697600000000000442e+00 5.825399702523689882e+00 -4.678152551510095236e+00
-4.657600000000000406e+00 6.723451482059829232e+00 -3.943284203324989079e+00
-4.617600000000000371e+00 6.975313649995998233e+00 -3.898467477701357264e+00
-4.577600000000000335e+00 6.662321086821143545e+00 -4.349722492270494456e+00
-4.537600000000000300e+00 6.034189999196319931e+00 -4.766006290616752850e+00
-4.497600000000000264e+00 5.332501281710284147e+00 -4.757006542622620238e+00
-4.457600000000000229e+00 4.711590289860752456e+00 -4.343645941644770581e+00
-4.417600000000000193e+00 4.211918222941715584e+00 -3.989836691450459938e+00
-4.377600000000000158e+00 3.919938647970250045e+00 -4.145166331143804506e+00
-4.337600000000000122e+00 4.156766311316095752e+00 -4.758666461032396988e+00
-4.297600000000000975e+00 5.034609924520773383e+00 -5.444163126061517310e+00
-4.257600000000000051e+00 5.994236746866787868e+00 -5.872410724930396952e+00
-4.217600000000000904e+00 6.292646708083564633e+00 -5.850868421865961011e+00
-4.177599999999999980e+00 5.799584505786135935e+00 -5.413036276254411305e+00
-4.137600000000000833e+00 5.097106763238381077e+00 -4.894946289154368024e+00
-4.097600000000000797e+00 4.878871528675624347e+00 -4.636154838478143247e+00
-4.057600000000000762e+00 5.260517815841214251e+00 -4.632990525693556627e+00
-4.017600000000000726e+00 5.664304875290422814e+00 -4.668360076786255419e+00
-3.977600000000000691e+00 5.592120776565737472e+00 -4.715656033091768506e+00
-3.937600000000000655e+00 5.345417526558682297e+00 -4.981243964380355216e+00
-3.897600000000000620e+00 5.475768191478458391e+00 -5.566343429002943211e+00
-3.857600000000000584e+00 5.904834796280276521e+00 -6.336266189208576094e+00
-3.817600000000000549e+00 6.216303299872700805e+00 -7.033982832803081564e+00
-3.777600000000000513e+00 6.372702234258056819e+00 -7.327910996471940663e+00
-3.737600000000000477e+00 6.526952510559429044e+00 -7.046247666013822908e+00
-3.697600000000000442e+00 6.646513771987525132e+00 -6.511307372802829008e+00
-3.657600000000000406e+00 6.765233342455230670e+00 -6.284305823820790060e+00
-3.617600000000000371e+00 6.946656586019037682e+00 -6.519656610806031871e+00
-3.577600000000000335e+00 6.992628918361178947e+00 -6.854255657210872599e+00
-3.537600000000000300e+00 6.795340108826831482e+00 -6.879652327753766450e+00
-3.497600000000000264e+00 6.653175522695818245e+00 -6.594402280847717179e+00
-3.457600000000000229e+00 6.979041719707813840e+00 -6.448766787853461580e+00
-3.417600000000000193e+00 7.940469253182813603e+00 -6.911766164087246977e+00
-3.377600000000000158e+00 9.289416503190567553e+00 -7.876975076234298712e+00
-3.337600000000000566e+00 1.042706587177388755e+01 -8.541233395359615344e+00
-3.297600000000000531e+00 1.078388846257392508e+01 -8.227149452579448408e+00
-3.257600000000000495e+00 1.028781156137608477e+01 -7.285936045532280581e+00
-3.217600000000000460e+00 9.485347433275400419e+00 -6.651467936602307063e+00
-3.177600000000000424e+00 9.015052327874624183e+00 -6.679931099246377180e+00
-3.137600000000000389e+00 8.925869541308660615e+00 -6.973487727865427033e+00
-3.097600000000000797e+00 8.729272131651844902e+00 -7.108147475294216200e+00
-3.057600000000000762e+00 8.186760876269799425e+00 -7.007305286992546733e+00
-3.017600000000000282e+00 7.695072044817613310e+00 -6.803516815857275191e+00
-2.977600000000000247e+00 7.564619756004450579e+00 -6.814671076164833252e+00
-2.937600000000000211e+00 7.478421452363166466e+00 -7.394611753940759868e+00
-2.897600000000000176e+00 7.091156361955181175e+00 -8.455322238187150674e+00
-2.857600000000000140e+00 6.571587319413219497e+00 -9.401405944562107209e+00
-2.817600000000000104e+00 6.357336292881175410e+00 -9.835888512677804840e+00
-2.777600000000000069e+00 6.680852553382806036e+00 -9.981365160237345435e+00
-2.737600000000000033e+00 7.314261310057146304e+00 -9.984629457019684295e+00
-2.697600000000000442e+00 7.617253443502789878e+00 -9.549904990913688607e+00
-2.657600000000000406e+00 7.051559145478357493e+00 -8.749005163987071398e+00
-2.617600000000000371e+00 5.887306356848872824e+00 -8.164994957749257765e+00
-2.577600000000000335e+00 4.990520670383162383e+00 -7.925042408364237900e+00
-2.537600000000000300e+00 4.773457391832058860e+00 -7.539662882037399427e+00
-2.497600000000000264e+00 4.926199493514046068e+00 -6.937478911138834192e+00
-2.457600000000000229e+00 5.094414591304532891e+00 -6.670219258418190300e+00
-2.417600000000000193e+00 5.164093790524709959e+00 -6.833030818182290744e+00
-2.377600000000000158e+00 5.017927379663454701e+00 -6.862917033058187677e+00
-2.337600000000000122e+00 4.540547002339895499e+00 -6.411744104891024421e+00
-2.297600000000000087e+00 3.870784611154413746e+00 -5.652383483539809461e+00
-2.257600000000000051e+00 3.490340657111280276e+00 -4.988839207952977972e+00
-2.217600000000000460e+00 3.878298744063194192e+00 -4.655881565316409620e+00
-2.177600000000000424e+00 4.898112862737686868e+00 -4.440195417326645355e+00
-2.137600000000000389e+00 5.798886530134064188e+00 -3.979905215726049050e+00
-2.097600000000000353e+00 5.991650950480775784e+00 -3.222455164635252611e+00
-2.057600000000000318e+00 5.441073220748006811e+00 -2.361828041042452142e+00
-2.017600000000000282e+00 4.430554553123943862e+00 -1.579152496052353749e+00
-1.977600000000000247e+00 3.367221235332459983e+00 -1.007875226881405517e+00
-1.937600000000000211e+00 2.638930295141469262e+00 -7.475248156135262390e-01
-1.897600000000000176e+00 2.395724026239718363e+00 -7.899778884011905422e-01
-1.857600000000000140e+00 2.413632534357548209e+00 -1.096822238347268774e+00
-1.817600000000000104e+00 2.292225390874166102e+00 -1.798895476280088612e+00
-1.777600000000000069e+00 1.912546280335781113e+00 -3.097352126510716452e+00
-1.737600000000000033e+00 1.617998968555838912e+00 -4.852021232907407722e+00
-1.697600000000000442e+00 1.857130394036517362e+00 -6.364220628122978951e+00
-1.657600000000000406e+00 2.773110367673736754e+00 -6.778256708407393916e+00
-1.617600000000000371e+00 4.285844493671247868e+00 -5.921656347409188115e+00
-1.577600000000000335e+00 6.218261527343879713e+00 -4.548430937681790631e+00
-1.537600000000000300e+00 8.048409951221469072e+00 -3.453657022066784599e+00
-1.497600000000000264e+00 9.112409999026883867e+00 -2.764825676863276627e+00
-1.457600000000000229e+00 9.260148461880582715e+00 -2.297695799040207820e+00
-1.417600000000000193e+00 8.847430158966604452e+00 -1.972104714297205685e+00
-1.377600000000000158e+00 8.394631979041239589e+00 -1.659709312338381926e+00
-1.337600000000000122e+00 8.294896901016260315e+00 -1.188113320135469220e+00
-1.297600000000000087e+00 8.228374422901051588e+00 -6.374835358383168504e-01
-1.257600000000000051e+00 7.358781405091207262e+00 -2.399046069751416543e-01
-1.217600000000000460e+00 5.562078879206540094e+00 -6.152164724622399827e-02
-1.177600000000000424e+00 3.629648076812460822e+00 -1.060998167244729846e-02
-1.137600000000000389e+00 2.241509972435240527e+00 -1.217180637614799282e-03
-1.097600000000000353e+00 1.595749441716305395e+00 -8.983853076670420424e-05
-1.057599999999999874e+00 1.746857146889149837e+00 -1.718582622140881367e-05
-1.017599999999999838e+00 2.558647228238057458e+00 -2.506652583093330836e-04
-9.776000000000006906e-01 3.575743128416529526e+00 -2.814008708805174931e-03
-9.376000000000006551e-01 4.413232832576218456e+00 -2.107557231073806103e-02
-8.976000000000006196e-01 5.150392867777000561e+00 -1.095768834890720606e-01
-8.576000000000005841e-01 6.212151731469111482e+00 -4.100259023543524339e-01
-8.176000000000005485e-01 7.788037377486178414e+00 -1.153177838350659012e+00
-7.776000000000005130e-01 9.419744973031903612e+00 -2.534012054014028514e+00
-7.376000000000004775e-01 1.052473866797786428e+01 -4.424769635464667061e+00
-6.976000000000004420e-01 1.090527824960076408e+01 -6.151198405260076996e+00
-6.576000000000004064e-01 1.031453027635298803e+01 -6.979888612591325980e+00
-6.176000000000003709e-01 8.531742508556968474e+00 -6.974014825818790619e+00
-5.776000000000003354e-01 6.196722019831881312e+00 -6.706185940444560956e+00
-5.376000000000002998e-01 4.386753173864972766e+00 -6.452463962880739423e+00
-4.976000000000002643e-01 3.323769607345289145e+00 -6.299761064008244205e+00
-4.576000000000002288e-01 2.455876860050738575e+00 -6.247626916387871709e+00
-4.176000000000001933e-01 1.514855485361295218e+00 -6.081696323002162785e+00
-3.776000000000001577e-01 7.190044679270861661e-01 -5.785858967081177084e+00
-3.376000000000001222e-01 2.544884607582649227e-01 -5.649910722281683562e+00
-2.976000000000000867e-01 6.577074551102518596e-02 -5.754723128548113742e+00
-2.576000000000000512e-01 1.211165783061408062e-02 -5.792794311693013398e+00
-2.176000000000000156e-01 1.544692646001651331e-03 -5.357846138677612835e+00
-1.775999999999999801e-01 1.310337228020801961e-04 -4.323143028426979839e+00
-1.375999999999999446e-01 6.663927136868831363e-06 -2.987477461062853834e+00
-9.759999999999990905e-02 1.498964407574998862e-07 -1.814858878215490190e+00
-5.759999999999987352e-02 0.000000000000000000e+00 -1.031723081979101009e+00
-1.759999999999983800e-02 0.000000000000000000e+00 -5.584380389109387943e-01
2.239999999999930935e-02 0.000000000000000000e+00 -2.644293550311452856e-01
6.239999999999934488e-02 0.000000000000000000e+00 -9.814426464782122217e-02
1.023999999999993804e-01 0.000000000000000000e+00 -2.655641296569552501e-02
1.423999999999994159e-01 0.000000000000000000e+00 -5.033851412447026830e-03
1.823999999999994515e-01 0.000000000000000000e+00 -6.514889396284303819e-04
2.223999999999994870e-01 0.000000000000000000e+00 -5.560930011443849104e-05
2.623999999999995225e-01 0.000000000000000000e+00 -2.825377662585111462e-06
3.023999999999995580e-01 0.000000000000000000e+00 -6.424133175321423695e-08
