# energy dos(up) dos(down)
5.212790000000000390e+01 4.174793109198878582e+00 -4.177176459792574015e+00
5.216620000000000346e+01 4.241997911015752187e+00 -4.242270665828850262e+00
5.220450000000000301e+01 4.194233359822561624e+00 -4.191622685745211463e+00
5.224270000000000636e+01 4.033960245490057162e+00 -4.030009155159800294e+00
5.228100000000000591e+01 3.870872983996085814e+00 -3.868603702536811184e+00
5.231930000000000547e+01 3.649053755740803595e+00 -3.649824029425078109e+00
5.235760000000000502e+01 3.370431999583725968e+00 -3.371881496176603044e+00
5.239590000000000458e+01 3.438978949759952997e+00 -3.437153609539119969e+00
5.243420000000000414e+01 4.203553019177542538e+00 -4.196525325105925575e+00
5.247250000000000369e+01 5.283897547819309537e+00 -5.274305596786893702e+00
5.251070000000000704e+01 5.910330361503588037e+00 -5.905261033404611837e+00
5.254900000000000659e+01 5.902721813069176093e+00 -5.908886931193301884e+00
5.258730000000000615e+01 5.813700271934541419e+00 -5.836385483700627930e+00
5.262560000000000571e+01 6.041840011643746067e+00 -6.088289885185979244e+00
5.266390000000000526e+01 6.350614935169044628e+00 -6.413044494967983233e+00
5.270220000000000482e+01 6.378211276960907838e+00 -6.412730386237679880e+00
5.274050000000000438e+01 6.042482334607806038e+00 -6.009092303766868426e+00
5.277870000000000772e+01 5.380207992925903682e+00 -5.304117087651127882e+00
5.281700000000000728e+01 4.516363700449797847e+00 -4.460461238947450724e+00
5.285530000000000683e+01 3.773415943816055496e+00 -3.768540980547207653e+00
5.289360000000000639e+01 3.423427222487252841e+00 -3.457334975210641481e+00
5.293190000000000595e+01 3.431040723145061477e+00 -3.470199973630642809e+00
5.297020000000000550e+01 3.618015097132889935e+00 -3.629201819074036717e+00
5.300850000000000506e+01 3.891416251001531101e+00 -3.873269504880179070e+00
5.304670000000000130e+01 4.195057788786449748e+00 -4.189586777419265218e+00
5.308500000000000796e+01 4.399615110793407169e+00 -4.453117180401699571e+00
5.312330000000000751e+01 4.406598482602955613e+00 -4.508955195939378768e+00
5.316160000000000707e+01 4.272406185510843279e+00 -4.342933281902878306e+00
5.319990000000000663e+01 4.093875680585023602e+00 -4.065697778657360040e+00
5.323820000000000618e+01 3.901674890369233317e+00 -3.811348202067856406e+00
5.327650000000000574e+01 3.750517649724188551e+00 -3.684242668951340782e+00
5.331470000000000198e+01 3.751550528076856406e+00 -3.736856959792012045e+00
5.335300000000000153e+01 3.953228955311982595e+00 -3.967271311358268271e+00
5.339130000000000109e+01 4.276791463388194714e+00 -4.306800740993219634e+00
5.342960000000000775e+01 4.571060056537936234e+00 -4.603773690857529743e+00
5.346790000000000731e+01 4.726273691191408943e+00 -4.736135820844799227e+00
5.350620000000000687e+01 4.810529772215046407e+00 -4.810602783302176277e+00
5.354450000000000642e+01 5.004991326442723931e+00 -5.028351165693388580e+00
5.358270000000000266e+01 5.344062594849585679e+00 -5.336905639225179243e+00
5.362100000000000222e+01 5.679179441606990508e+00 -5.550330398562890011e+00
5.365930000000000177e+01 5.813944879040086278e+00 -5.626098624960040873e+00
5.369760000000000133e+01 5.598884629918218891e+00 -5.531528266032406549e+00
5.373590000000000799e+01 5.097838334043315101e+00 -5.193197399722792262e+00
5.377420000000000755e+01 4.566554511648739378e+00 -4.705574165493798588e+00
5.381250000000000711e+01 4.148343900897906167e+00 -4.285272632004510918e+00
5.385070000000000334e+01 3.834657600282842971e+00 -4.048028135469998290e+00
5.388900000000000290e+01 3.698197651144405018e+00 -3.980732333754161800e+00
5.392730000000000246e+01 3.839269435016445353e+00 -4.018539779395887024e+00
5.396560000000000201e+01 4.115666108030106685e+00 -4.068830096523445405e+00
5.400390000000000157e+01 4.193316247230908900e+00 -4.048020941208136492e+00
5.404220000000000113e+01 3.914600980675043473e+00 -3.908749560144578084e+00
5.408050000000000779e+01 3.473508372260609711e+00 -3.639599853363711723e+00
5.411880000000000734e+01 3.212464751007232167e+00 -3.376412243626454313e+00
5.415700000000000358e+01 3.311758155172122464e+00 -3.421040735112017561e+00
5.419530000000000314e+01 3.669592999097419650e+00 -3.891200059220272678e+00
5.423360000000000269e+01 4.064748428795883051e+00 -4.468684736845829342e+00
5.427190000000000225e+01 4.350331395309562588e+00 -4.748635962944605993e+00
5.431020000000000181e+01 4.429454908117267387e+00 -4.688981597023348158e+00
5.434850000000000136e+01 4.224142632990261603e+00 -4.435260632830195782e+00
5.438680000000000803e+01 3.807740241599690378e+00 -3.974017519039612090e+00
5.442500000000000426e+01 3.401693067662671766e+00 -3.330918153521382319e+00
5.446330000000000382e+01 3.175389842847764044e+00 -2.815617266740544800e+00
5.450160000000000338e+01 3.155317599690021346e+00 -2.703591688523001579e+00
5.453990000000000293e+01 3.260707850983820766e+00 -2.834443000213758168e+00
5.457820000000000249e+01 3.341859437200926042e+00 -2.817546745808054531e+00
5.461650000000000205e+01 3.247814858053373666e+00 -2.551460980882151119e+00
5.465480000000000160e+01 2.920287066871467996e+00 -2.216159707865632100e+00
5.469300000000000495e+01 2.408758330049529661e+00 -1.883855208140056359e+00
5.473130000000000450e+01 1.795720681207031433e+00 -1.517716954744248170e+00
5.476960000000000406e+01 1.179389423383932822e+00 -1.183825763621762395e+00
5.480790000000000362e+01 7.149796619101356221e-01 -9.799461117522503262e-01
5.484620000000000317e+01 5.434871935946576915e-01 -9.195684364342603390e-01
5.488450000000000273e+01 6.587148796470445600e-01 -9.853028562825028036e-01
5.492280000000000229e+01 9.065119926115914328e-01 -1.115842615152176975e+00
5.496100000000000563e+01 1.082938919700696445e+00 -1.168925527765483086e+00
5.499930000000000518e+01 1.033491863210477035e+00 -1.058356189863721930e+00
5.503760000000000474e+01 7.642599840930968114e-01 -8.325120865923578695e-01
5.507590000000000430e+01 4.556048173847576654e-01 -5.713500491367060619e-01
5.511420000000000385e+01 2.838460831785973859e-01 -3.376887994208658816e-01
5.515250000000000341e+01 2.580264965274589040e-01 -1.917312607424738746e-01
5.519080000000000297e+01 2.640270187160970727e-01 -1.460037805711491554e-01
5.522900000000000631e+01 2.164509952271727322e-01 -1.424719211965792265e-01
5.526730000000000587e+01 1.283707701610350971e-01 -1.191966423970754196e-01
5.530560000000000542e+01 5.388527644922674886e-02 -7.163127090642754102e-02
5.534390000000000498e+01 1.588894704155335846e-02 -2.973919973493633490e-02
5.538220000000000454e+01 3.270531972866508839e-03 -8.467402207073964487e-03
5.542050000000000409e+01 4.647311700167183887e-04 -1.650455369363519262e-03
5.545880000000000365e+01 4.390236383700070981e-05 -2.187783976824001246e-04
5.549700000000000699e+01 2.445116723540447140e-06 -1.887631004956259625e-05
5.553530000000000655e+01 6.013842393101576577e-08 -9.219516615019549112e-07
5.557360000000000610e+01 0.000000000000000000e+00 -2.004614131033859300e-08
5.561190000000000566e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.565020000000000522e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.568850000000000477e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.572680000000000433e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.576500000000000767e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.580330000000000723e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.584160000000000679e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.587990000000000634e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.591820000000000590e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.595650000000000546e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.599480000000000501e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.603300000000000125e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.607130000000000791e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.610960000000000747e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.614790000000000703e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.618620000000000658e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.622450000000000614e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.626280000000000570e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.630100000000000193e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.633930000000000149e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.637760000000000815e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.641590000000000771e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.645420000000000726e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.649250000000000682e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.653080000000000638e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.656900000000000261e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.660730000000000217e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.664560000000000173e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.668390000000000128e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.672220000000000795e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.676050000000000750e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.679880000000000706e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.683700000000000330e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.687530000000000285e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.691360000000000241e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.695190000000000197e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.699020000000000152e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.702850000000000108e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.706680000000000064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.710500000000000398e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.714330000000001064e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.718160000000000309e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.721990000000000975e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.725820000000000221e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.729650000000000887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.733480000000000132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.737300000000000466e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.741130000000001132e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.744960000000000377e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.748790000000001044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.752620000000000289e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.756450000000000955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.760280000000000200e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.764100000000000534e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.767929999999999779e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.771760000000000446e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.775590000000001112e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.779420000000000357e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.783250000000001023e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.787080000000000268e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.790900000000000603e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.794729999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.798560000000000514e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.802389999999999759e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.806220000000000425e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.810050000000001091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.813880000000000337e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.817710000000001003e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.821529999999999916e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.825360000000000582e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.829189999999999827e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.833020000000000493e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.836850000000001160e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.840680000000000405e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.844510000000001071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.848329999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.852160000000000650e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.855989999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.859820000000000562e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.863649999999999807e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.867480000000000473e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.871310000000001139e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.875130000000000052e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.878960000000000719e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.882789999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.886620000000000630e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.890449999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.894280000000000541e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.898109999999999786e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.901930000000000121e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.905760000000000787e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.909590000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.913420000000000698e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.917249999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.921080000000000609e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.924909999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.928730000000000189e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.932560000000000855e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.936390000000000100e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.940220000000000766e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.944050000000000011e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.947880000000000678e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.951709999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.955530000000000257e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.959360000000000923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.963190000000000168e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.967020000000000834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.970850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.974680000000000746e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.978509999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.982330000000000325e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.986160000000000991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.989990000000000236e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.993820000000000903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
5.997650000000000148e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.001480000000000814e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.005310000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.009130000000000393e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.012960000000001060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.016790000000000305e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.020620000000000971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.024450000000000216e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.028280000000000882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
6.032110000000000127e+01 0.000000000000000000e+00 -0.000000000000000000e+00
