# energy dos(up) dos(down)
4.051670000000000016e+01 2.592693034208598313e+00 -2.585261321343493623e+00
4.055250000000000909e+01 2.692765256132971796e+00 -2.676462395154138640e+00
4.058830000000000382e+01 2.863235266868890072e+00 -2.842757802160674530e+00
4.062409999999999854e+01 3.108652801748155170e+00 -3.094750112065136172e+00
4.065990000000000748e+01 3.326489968572335698e+00 -3.324914996700323755e+00
4.069570000000000221e+01 3.402122924973304485e+00 -3.408352128913794132e+00
4.073149999999999693e+01 3.304628039918230620e+00 -3.311302697441779408e+00
4.076730000000000587e+01 3.075580091600937926e+00 -3.081061496664768917e+00
4.080310000000000059e+01 2.799507951962596053e+00 -2.806983733473715326e+00
4.083890000000000953e+01 2.559085895776137320e+00 -2.570191840420792406e+00
4.087470000000000425e+01 2.419757089513449699e+00 -2.431529597358438544e+00
4.091049999999999898e+01 2.468069756682963245e+00 -2.475492222412821075e+00
4.094630000000000791e+01 2.759901370199243864e+00 -2.760081613252555410e+00
4.098210000000000264e+01 3.174274165988311580e+00 -3.168877123775607707e+00
4.101789999999999736e+01 3.419958274128471309e+00 -3.414353909530706943e+00
4.105370000000000630e+01 3.312877914709548399e+00 -3.310922860894802255e+00
4.108950000000000102e+01 3.025308047340882212e+00 -3.025009078847039845e+00
4.112529999999999575e+01 2.902525308225198941e+00 -2.899437126260216324e+00
4.116110000000000468e+01 3.003175551118888009e+00 -2.996622493768068995e+00
4.119689999999999941e+01 3.032839139761908331e+00 -3.025494412527713450e+00
4.123270000000000834e+01 2.810293917217017601e+00 -2.803354030108413220e+00
4.126850000000000307e+01 2.530636965919772496e+00 -2.523632705853502856e+00
4.130429999999999779e+01 2.442490659028416111e+00 -2.436693938146748728e+00
4.134010000000000673e+01 2.526747563205516300e+00 -2.523639238502532578e+00
4.137590000000000146e+01 2.620997741704004902e+00 -2.618429295833892390e+00
4.141169999999999618e+01 2.665409309941243698e+00 -2.661182287289900472e+00
4.144750000000000512e+01 2.710864551158039593e+00 -2.707984098001761986e+00
4.148329999999999984e+01 2.786353362346865481e+00 -2.789356152956410817e+00
4.151910000000000878e+01 2.869602379055636199e+00 -2.878799542510035891e+00
4.155490000000000350e+01 2.962991225326664591e+00 -2.974655350128208475e+00
4.159069999999999823e+01 3.072051079280961439e+00 -3.081186934476307204e+00
4.162650000000000716e+01 3.118749933770365246e+00 -3.122146508335110759e+00
4.166230000000000189e+01 3.031646812836584104e+00 -3.030281504593327568e+00
4.169809999999999661e+01 2.859955851253635828e+00 -2.857355187062385671e+00
4.173390000000000555e+01 2.654633711394958073e+00 -2.652803593748648048e+00
4.176970000000000027e+01 2.389637526739609719e+00 -2.388127220051603938e+00
4.180550000000000921e+01 2.105637552339818086e+00 -2.104186071152785331e+00
4.184130000000000393e+01 1.941508029141567615e+00 -1.942468730192161264e+00
4.187709999999999866e+01 1.966654050394156750e+00 -1.973032521840349052e+00
4.191290000000000759e+01 2.145531105370918290e+00 -2.155536839344713407e+00
4.194870000000000232e+01 2.466556670314797639e+00 -2.473361046681012532e+00
4.198449999999999704e+01 2.930960500610244601e+00 -2.929237624361918257e+00
4.202030000000000598e+01 3.396145731195246320e+00 -3.386948762629731213e+00
4.205610000000000070e+01 3.610093868593948763e+00 -3.600228474259425937e+00
4.209189999999999543e+01 3.494987725595599226e+00 -3.490493596913125884e+00
4.212770000000000437e+01 3.271527840853392544e+00 -3.270336059011432095e+00
4.216349999999999909e+01 3.177460454894776021e+00 -3.172263958206935186e+00
4.219930000000000803e+01 3.157964812330431137e+00 -3.146186980622076579e+00
4.223510000000000275e+01 2.992805826424306925e+00 -2.979002162542531806e+00
4.227089999999999748e+01 2.676736588169994935e+00 -2.666246588575713616e+00
4.230670000000000641e+01 2.502869674625227248e+00 -2.498463514692534915e+00
4.234250000000000114e+01 2.735459865665599288e+00 -2.739937861059434265e+00
4.237829999999999586e+01 3.288842650309271143e+00 -3.304310022889770604e+00
4.241410000000000480e+01 3.784017070246542325e+00 -3.806389481162177901e+00
4.244989999999999952e+01 3.901967161204753509e+00 -3.921965610168410166e+00
4.248570000000000846e+01 3.640196544617452901e+00 -3.652450185328589782e+00
4.252150000000000318e+01 3.228937113104494827e+00 -3.234677512962659485e+00
4.255729999999999791e+01 2.879560461951676587e+00 -2.879688928288044458e+00
4.259310000000000684e+01 2.680940556754529691e+00 -2.674374597313843971e+00
4.262890000000000157e+01 2.671054875349657465e+00 -2.660143158033100086e+00
4.266469999999999629e+01 2.866742583561601165e+00 -2.856920133407698792e+00
4.270050000000000523e+01 3.181716226649298207e+00 -3.175542392459693719e+00
4.273629999999999995e+01 3.394658758061031456e+00 -3.390677740615081426e+00
4.277210000000000889e+01 3.303350892861159682e+00 -3.301012637144064676e+00
4.280790000000000362e+01 2.956457092737127201e+00 -2.958451224798730017e+00
4.284369999999999834e+01 2.638828241339302938e+00 -2.646743959251219636e+00
4.287950000000000728e+01 2.534287183696172008e+00 -2.544543028812583429e+00
4.291530000000000200e+01 2.518515182093249649e+00 -2.524427932871296409e+00
4.295109999999999673e+01 2.418082966415050272e+00 -2.415006981493178273e+00
4.298690000000000566e+01 2.339523578680591243e+00 -2.328255025362919284e+00
4.302270000000000039e+01 2.517780576625876954e+00 -2.504370205160520779e+00
4.305850000000000932e+01 2.901488406514103779e+00 -2.893413324787319496e+00
4.309430000000000405e+01 3.153814425920598907e+00 -3.154269103317149714e+00
4.313009999999999877e+01 3.096366167760458143e+00 -3.101680217955739671e+00
4.316590000000000771e+01 2.914624718111822332e+00 -2.918425966048023845e+00
4.320170000000000243e+01 2.839179122219470219e+00 -2.838387880056043144e+00
4.323749999999999716e+01 2.821043016673159265e+00 -2.816805377820189360e+00
4.327330000000000609e+01 2.677995798868721522e+00 -2.673993597519615850e+00
4.330910000000000082e+01 2.441065006451147212e+00 -2.442725832487219861e+00
4.334489999999999554e+01 2.348702244473858336e+00 -2.357436231876528510e+00
4.338070000000000448e+01 2.548138950260494084e+00 -2.555122683523738836e+00
4.341649999999999920e+01 2.954418041294927022e+00 -2.950082198381322129e+00
4.345230000000000814e+01 3.335675969985307354e+00 -3.323963100538161797e+00
4.348810000000000286e+01 3.465489081441594621e+00 -3.458737213183134873e+00
4.352389999999999759e+01 3.295571164347550486e+00 -3.299333166926385452e+00
4.355970000000000653e+01 3.005658953817863299e+00 -3.015392050554578596e+00
4.359550000000000125e+01 2.809308620547939839e+00 -2.817326651127812553e+00
4.363129999999999598e+01 2.753741243466823363e+00 -2.754669050267946950e+00
4.366710000000000491e+01 2.776912523582927506e+00 -2.769838314532236723e+00
4.370289999999999964e+01 2.864223961670375296e+00 -2.853821576324175879e+00
4.373870000000000857e+01 3.019485274764849514e+00 -3.013664375972382903e+00
4.377450000000000330e+01 3.162697036524450667e+00 -3.166148361144783152e+00
4.381029999999999802e+01 3.209190349500099515e+00 -3.219495449175151514e+00
4.384610000000000696e+01 3.192282333940823058e+00 -3.203448245235537506e+00
4.388190000000000168e+01 3.196657883825317903e+00 -3.204881321991664755e+00
4.391769999999999641e+01 3.223288956491036750e+00 -3.228459726738270419e+00
4.395350000000000534e+01 3.215991989169252108e+00 -3.219665008895483460e+00
4.398930000000000007e+01 3.189828739618095987e+00 -3.192412579033924835e+00
4.402510000000000900e+01 3.194004992249545705e+00 -3.193062827994317843e+00
4.406090000000000373e+01 3.159856503559110408e+00 -3.151761788764614991e+00
4.409669999999999845e+01 2.993339579032184616e+00 -2.978371404452921478e+00
4.413240000000000407e+01 2.792693178060802417e+00 -2.779491362239121521e+00
4.416819999999999879e+01 2.741376838905751345e+00 -2.742929505789465594e+00
4.420400000000000773e+01 2.848836473145512471e+00 -2.868544567653865229e+00
4.423980000000000246e+01 3.000667902295120371e+00 -3.024566236848747813e+00
4.427559999999999718e+01 3.163673036095241642e+00 -3.172936833479526264e+00
4.431140000000000612e+01 3.339241569626508088e+00 -3.329073578016547685e+00
4.434720000000000084e+01 3.408085497218741544e+00 -3.389972222740689656e+00
4.438299999999999557e+01 3.259813717761307572e+00 -3.247360115525177893e+00
4.441880000000000450e+01 3.021808433878476752e+00 -3.018473113947579556e+00
4.445459999999999923e+01 2.929712006733701024e+00 -2.930947919016167802e+00
4.449040000000000816e+01 3.034288412352902142e+00 -3.037189408761386655e+00
4.452620000000000289e+01 3.204154760794853729e+00 -3.208981648292188904e+00
4.456199999999999761e+01 3.308618977753265966e+00 -3.313345301844909052e+00
4.459780000000000655e+01 3.308198085754979090e+00 -3.309184696334544373e+00
4.463360000000000127e+01 3.262275480439924991e+00 -3.259687171715280218e+00
4.466939999999999600e+01 3.263827994235276364e+00 -3.260688648126791378e+00
4.470520000000000493e+01 3.360474917022922003e+00 -3.357378237322521386e+00
4.474099999999999966e+01 3.546464332051674440e+00 -3.542123387556533665e+00
4.477680000000000859e+01 3.728165549411426305e+00 -3.723965999174153829e+00
4.481260000000000332e+01 3.703577807231240193e+00 -3.702488970536755630e+00
4.484839999999999804e+01 3.350398976012808561e+00 -3.351698856453115827e+00
4.488420000000000698e+01 2.835707421634828584e+00 -2.835325114026233884e+00
4.492000000000000171e+01 2.487644942725721009e+00 -2.483617827554380764e+00
4.495579999999999643e+01 2.483686125083418794e+00 -2.478019841183018990e+00
4.499160000000000537e+01 2.773290643513743881e+00 -2.769967562954403828e+00
4.502740000000000009e+01 3.230800984029963185e+00 -3.234679134839529180e+00
4.506320000000000903e+01 3.752298050671803331e+00 -3.766260237498161523e+00
4.509900000000000375e+01 4.217939722764187493e+00 -4.236782083153263656e+00
4.513479999999999848e+01 4.456097567247107705e+00 -4.467704733883609336e+00
4.517060000000000741e+01 4.311092959859966989e+00 -4.310381029488910443e+00
4.520640000000000214e+01 3.785972777637208964e+00 -3.782623486780626543e+00
4.524219999999999686e+01 3.123127411820195931e+00 -3.127251588792895109e+00
4.527800000000000580e+01 2.659713386226354448e+00 -2.667636011111096828e+00
4.531380000000000052e+01 2.542435923176049606e+00 -2.544592085130543246e+00
4.534960000000000946e+01 2.646710325317995327e+00 -2.639518138282317405e+00
4.538540000000000418e+01 2.786589283936792949e+00 -2.772295965126682304e+00
4.542119999999999891e+01 2.887102940386418126e+00 -2.872241243459916937e+00
4.545700000000000784e+01 2.929554382090769238e+00 -2.923852568233248128e+00
4.549280000000000257e+01 2.874985752183052412e+00 -2.882308934985259974e+00
4.552859999999999729e+01 2.718751321130764342e+00 -2.730843204586212991e+00
4.556440000000000623e+01 2.545932524614255232e+00 -2.551908071048477833e+00
4.560020000000000095e+01 2.471372402155552095e+00 -2.468803617450711307e+00
4.563599999999999568e+01 2.535101612763281942e+00 -2.527264214050251034e+00
4.567180000000000462e+01 2.693738828231381888e+00 -2.682304048253659978e+00
4.570759999999999934e+01 2.917888344038338744e+00 -2.903152367934918043e+00
4.574340000000000828e+01 3.221382934483204785e+00 -3.207589538684926023e+00
4.577920000000000300e+01 3.559047981359020341e+00 -3.555361030047792248e+00
4.581499999999999773e+01 3.793267680765497474e+00 -3.804692101076914579e+00
4.585080000000000666e+01 3.824346403030180586e+00 -3.843022585670033742e+00
4.588660000000000139e+01 3.674607734815012794e+00 -3.687336234626739540e+00
4.592239999999999611e+01 3.422096050000819289e+00 -3.424877262957703117e+00
4.595820000000000505e+01 3.154735164792055180e+00 -3.152991516569517483e+00
4.599399999999999977e+01 2.970232831476015356e+00 -2.967834005831995636e+00
4.602980000000000871e+01 2.907764812321541825e+00 -2.902922694623923050e+00
4.606560000000000343e+01 2.907454285044922315e+00 -2.898803884893831118e+00
4.610139999999999816e+01 2.885771339353340625e+00 -2.876789760358853698e+00
4.613720000000000709e+01 2.798310730512880262e+00 -2.793746930781582538e+00
4.617300000000000182e+01 2.670569343206424584e+00 -2.670885068547351082e+00
4.620879999999999654e+01 2.623230963486798295e+00 -2.624536179305043238e+00
4.624460000000000548e+01 2.740194005922429454e+00 -2.740279364848654531e+00
4.628040000000000020e+01 2.913278364626290973e+00 -2.915304664155924819e+00
4.631620000000000914e+01 2.985794783424362109e+00 -2.992849019824619372e+00
4.635200000000000387e+01 2.984883963081085501e+00 -2.992869136669105146e+00
4.638779999999999859e+01 3.058036520851049378e+00 -3.058530121767605969e+00
4.642360000000000753e+01 3.252239621494994459e+00 -3.242274607367023442e+00
4.645940000000000225e+01 3.457576849808823738e+00 -3.443201431812224378e+00
4.649519999999999698e+01 3.531940185447926872e+00 -3.522162294699575646e+00
4.653100000000000591e+01 3.435631531857946008e+00 -3.434464087838241309e+00
4.656680000000000064e+01 3.237960422293149954e+00 -3.242990643117812155e+00
4.660259999999999536e+01 3.015235602666681558e+00 -3.023307484999723016e+00
4.663840000000000430e+01 2.787013342461783338e+00 -2.796470128417968937e+00
4.667419999999999902e+01 2.552059736769412002e+00 -2.559502774748833254e+00
4.671000000000000796e+01 2.360206725741630596e+00 -2.362488362608126113e+00
4.674580000000000268e+01 2.346497406402961783e+00 -2.345624427331065132e+00
4.678159999999999741e+01 2.654817873788680949e+00 -2.656414093541545896e+00
4.681740000000000634e+01 3.253727379768880823e+00 -3.260746841070698565e+00
4.685320000000000107e+01 3.848108130083749856e+00 -3.855628148049130566e+00
4.688899999999999579e+01 4.078652482859354222e+00 -4.077782570537762830e+00
4.692480000000000473e+01 3.838259936123500360e+00 -3.829283852111829312e+00
4.696059999999999945e+01 3.345608377917896448e+00 -3.338748936010644375e+00
4.699640000000000839e+01 2.924804750883942983e+00 -2.922278813389977525e+00
4.703220000000000312e+01 2.747639127412635052e+00 -2.739404508021069162e+00
4.706799999999999784e+01 2.745154337482365037e+00 -2.729012340021392813e+00
4.710380000000000678e+01 2.749853611320621560e+00 -2.739005334304668970e+00
4.713960000000000150e+01 2.731048331437475163e+00 -2.734367118004646269e+00
4.717539999999999623e+01 2.822042304223543852e+00 -2.830298900904916870e+00
4.721120000000000516e+01 3.113698845860461972e+00 -3.111932251836882379e+00
4.724699999999999989e+01 3.501946763853789335e+00 -3.488976937874421758e+00
4.728280000000000882e+01 3.720644927984732675e+00 -3.712600550341628836e+00
4.731860000000000355e+01 3.539641118537520281e+00 -3.553737573474300415e+00
4.735439999999999827e+01 3.015752284156645757e+00 -3.051968694098234458e+00
4.739020000000000721e+01 2.470622590792188156e+00 -2.510173256964509658e+00
4.742600000000000193e+01 2.159550647003357415e+00 -2.173575713467393200e+00
4.746179999999999666e+01 2.090347054993487497e+00 -2.052276844278646095e+00
4.749760000000000559e+01 2.163956620026746158e+00 -2.080753796733518346e+00
4.753340000000000032e+01 2.311972664209632100e+00 -2.248182734464375443e+00
4.756920000000000925e+01 2.467898288794086792e+00 -2.495156816588635529e+00
4.760500000000000398e+01 2.547926929763383974e+00 -2.660348034435678244e+00
4.764079999999999870e+01 2.535284570288172112e+00 -2.661693419437216157e+00
4.767660000000000764e+01 2.531878486713861065e+00 -2.629862127302795116e+00
4.771240000000000236e+01 2.678442708838686848e+00 -2.761436518213130409e+00
4.774819999999999709e+01 3.031260267469925829e+00 -3.093328350158383699e+00
4.778400000000000603e+01 3.513544456167358554e+00 -3.472674530987506891e+00
4.781980000000000075e+01 3.935420822157736254e+00 -3.709482500678872530e+00
4.785559999999999548e+01 4.070191192833964244e+00 -3.715771430531980446e+00
4.789140000000000441e+01 3.812232862785491783e+00 -3.504882575160090497e+00
4.792719999999999914e+01 3.276011863624278764e+00 -3.122027748018113336e+00
4.796300000000000807e+01 2.686389981206793287e+00 -2.647218497630873024e+00
4.799880000000000280e+01 2.204606892783918415e+00 -2.224118470473340547e+00
4.803459999999999752e+01 1.884976473785025419e+00 -1.977001981952725806e+00
4.807040000000000646e+01 1.715111482817789357e+00 -1.889018131365593600e+00
4.810620000000000118e+01 1.652592382923112169e+00 -1.845264695020096823e+00
4.814199999999999591e+01 1.677742002757733886e+00 -1.812230013164908282e+00
4.817780000000000484e+01 1.814650308660070710e+00 -1.886364845445107630e+00
